-2.39035,-1.97251,0.151885,-0.465615,1.30826,0.53084
-2.39033,-1.97244,0.151442,-0.465414,1.30835,0.530876
-2.39036,-1.97239,0.150973,-0.465176,1.30845,0.530876
-2.39033,-1.97226,0.150481,-0.464998,1.30854,0.53084
-2.39039,-1.97217,0.149977,-0.464808,1.30863,0.530912
-2.39036,-1.97208,0.149521,-0.464642,1.30876,0.530876
-2.39034,-1.972,0.149054,-0.464463,1.30883,0.530888
-2.39037,-1.97194,0.148598,-0.464261,1.30894,0.530852
-2.39036,-1.97183,0.148131,-0.464093,1.30905,0.530912
-2.39037,-1.97175,0.147687,-0.463975,1.30917,0.530864
-2.39037,-1.97166,0.147196,-0.463773,1.30928,0.530876
-2.39034,-1.97163,0.146715,-0.463629,1.30937,0.530888
-2.39035,-1.97156,0.146248,-0.463475,1.30952,0.530876
-2.39034,-1.97148,0.145793,-0.463368,1.30958,0.530864
-2.39037,-1.97143,0.145337,-0.463213,1.30974,0.530888
-2.39036,-1.97137,0.144881,-0.463071,1.30987,0.53084
-2.39035,-1.97131,0.144402,-0.462952,1.31001,0.530864
-2.39037,-1.97126,0.143958,-0.46281,1.31011,0.530852
-2.39035,-1.97118,0.143478,-0.462679,1.3103,0.53084
-2.39034,-1.9711,0.142998,-0.462596,1.31043,0.530888
-2.39031,-1.97112,0.142555,-0.462477,1.31059,0.5309
-2.39031,-1.97103,0.1421,-0.46238,1.3108,0.530888
-2.39028,-1.97101,0.141644,-0.462262,1.31097,0.530852
-2.39029,-1.97096,0.141188,-0.462154,1.31113,0.530864
-2.39025,-1.97094,0.140708,-0.46207,1.31136,0.53084
-2.39025,-1.97084,0.140241,-0.461937,1.31152,0.530852
-2.39024,-1.97084,0.13976,-0.461829,1.31181,0.530864
-2.3902,-1.97079,0.139316,-0.461697,1.31205,0.530852
-2.39025,-1.97077,0.138909,-0.4616,1.31219,0.530876
-2.3902,-1.97073,0.138453,-0.461467,1.31248,0.530852
-2.39018,-1.97069,0.137996,-0.461323,1.3127,0.530852
-2.39018,-1.97066,0.137468,-0.46119,1.3129,0.530888
-2.39017,-1.97066,0.137047,-0.461045,1.31314,0.530864
-2.39014,-1.9706,0.136617,-0.460913,1.31338,0.530864
-2.39011,-1.97062,0.136137,-0.46072,1.31361,0.530876
-2.39011,-1.97056,0.13573,-0.460599,1.31386,0.530876
-2.39009,-1.97052,0.13525,-0.460394,1.31413,0.530888
-2.39008,-1.97051,0.13477,-0.460213,1.31442,0.530852
-2.39013,-1.97048,0.134326,-0.460045,1.31469,0.530888
-2.39008,-1.97045,0.133847,-0.459828,1.31493,0.530924
-2.39004,-1.97044,0.133475,-0.459682,1.31523,0.530864
-2.38999,-1.9704,0.132995,-0.459418,1.31554,0.530888
-2.39002,-1.97036,0.132562,-0.459248,1.31584,0.530888
-2.39,-1.97036,0.132106,-0.458946,1.31619,0.530876
-2.38997,-1.97034,0.131662,-0.45874,1.31651,0.5309
-2.38994,-1.97029,0.131182,-0.458486,1.31687,0.530864
-2.38993,-1.97029,0.130739,-0.458197,1.31722,0.530852
-2.38996,-1.97026,0.130318,-0.457932,1.31762,0.530876
-2.3899,-1.97024,0.129863,-0.457593,1.31802,0.530888
-2.38988,-1.97022,0.129408,-0.457281,1.31839,0.530876
-2.38985,-1.97018,0.128952,-0.456981,1.31881,0.530852
-2.38983,-1.97018,0.128519,-0.456668,1.31922,0.530828
-2.38977,-1.97014,0.128064,-0.456355,1.31961,0.530888
-2.38982,-1.97014,0.127644,-0.456007,1.32005,0.530864
-2.38975,-1.97008,0.1272,-0.455636,1.32048,0.530864
-2.38978,-1.97009,0.126708,-0.455275,1.32095,0.5309
-2.38978,-1.97005,0.126313,-0.454915,1.32139,0.530876
-2.38978,-1.97003,0.125868,-0.454569,1.32187,0.530864
-2.38971,-1.97002,0.125424,-0.454222,1.32235,0.530852
-2.38974,-1.97001,0.124944,-0.453838,1.32281,0.530888
-2.38971,-1.96996,0.124524,-0.453477,1.32334,0.530876
-2.38973,-1.96993,0.124068,-0.453118,1.32384,0.530888
-2.38973,-1.96993,0.123649,-0.452782,1.32436,0.530852
-2.38967,-1.9699,0.123205,-0.452399,1.32488,0.530852
-2.38974,-1.9699,0.122737,-0.452088,1.32543,0.530888
-2.3897,-1.96989,0.122317,-0.45167,1.32597,0.530888
-2.38973,-1.96989,0.121872,-0.451322,1.32653,0.530888
-2.38973,-1.96986,0.121368,-0.450952,1.32712,0.530876
-2.38971,-1.96983,0.120961,-0.450593,1.32769,0.5309
-2.38971,-1.96985,0.120529,-0.450235,1.32825,0.530852
-2.38971,-1.96982,0.120048,-0.449852,1.32888,0.530864
-2.38969,-1.96977,0.119628,-0.449519,1.32943,0.5309
-2.38974,-1.96982,0.119159,-0.449209,1.33003,0.530864
-2.38976,-1.96977,0.118715,-0.448899,1.33064,0.530888
-2.38975,-1.96976,0.118295,-0.448552,1.33124,0.5309
-2.38973,-1.96978,0.117875,-0.448265,1.33185,0.530888
-2.38974,-1.96979,0.117419,-0.447967,1.33249,0.530888
-2.3897,-1.96979,0.116975,-0.447668,1.33309,0.530888
-2.38976,-1.96977,0.116555,-0.447346,1.33375,0.530888
-2.38974,-1.96982,0.116099,-0.446987,1.33435,0.5309
-2.38975,-1.96978,0.115595,-0.446703,1.33505,0.5309
-2.38976,-1.96976,0.115222,-0.446464,1.33563,0.530888
-2.38971,-1.96982,0.11473,-0.446141,1.3363,0.530876
-2.38976,-1.96981,0.114322,-0.445867,1.33695,0.530864
-2.38974,-1.96981,0.113866,-0.445581,1.3376,0.530912
-2.38975,-1.96981,0.11341,-0.445354,1.33827,0.530888
-2.38977,-1.96981,0.112953,-0.445092,1.33893,0.530864
-2.38971,-1.96979,0.112509,-0.444854,1.3396,0.530864
-2.38974,-1.96981,0.112053,-0.444604,1.34023,0.530888
-2.3897,-1.96981,0.111645,-0.444379,1.34094,0.530912
-2.3897,-1.96979,0.111201,-0.444117,1.34161,0.530876
-2.38969,-1.96979,0.11071,-0.443915,1.34231,0.530936
-2.38974,-1.96977,0.110302,-0.443652,1.34303,0.530864
-2.38968,-1.96978,0.10981,-0.443461,1.34373,0.530912
-2.38964,-1.96981,0.109367,-0.443258,1.34442,0.530888
-2.38968,-1.96978,0.108898,-0.443077,1.34511,0.530876
-2.38967,-1.96978,0.108466,-0.442827,1.34578,0.530876
-2.38964,-1.96978,0.108022,-0.442634,1.34648,0.530912
-2.38965,-1.96975,0.107566,-0.442372,1.34719,0.5309
-2.38959,-1.96973,0.107133,-0.442168,1.34791,0.530888
-2.38961,-1.96979,0.106677,-0.441929,1.34859,0.530888
-2.38963,-1.96976,0.106209,-0.441701,1.34931,0.530876
-2.38959,-1.96978,0.105754,-0.441499,1.35004,0.53084
-2.38958,-1.96977,0.105347,-0.441282,1.3507,0.530888
-2.38956,-1.96976,0.104878,-0.441056,1.3514,0.530888
-2.38954,-1.96976,0.10441,-0.440804,1.35211,0.5309
-2.38951,-1.96977,0.103954,-0.440564,1.35282,0.530888
-2.38953,-1.96977,0.103534,-0.440373,1.35352,0.530912
-2.3895,-1.96976,0.103066,-0.440097,1.35427,0.5309
-2.3895,-1.96973,0.102598,-0.439895,1.35493,0.5309
-2.38945,-1.96977,0.102118,-0.43968,1.35563,0.530864
-2.3894,-1.96973,0.101686,-0.439429,1.35637,0.530876
-2.3894,-1.96976,0.101253,-0.439238,1.35707,0.5309
-2.38938,-1.96978,0.100785,-0.43901,1.35778,0.530864
-2.38934,-1.96973,0.100329,-0.438784,1.35852,0.530876
-2.38932,-1.96978,0.0998735,-0.438579,1.35922,0.530888
-2.3893,-1.96976,0.0994054,-0.438328,1.35993,0.530912
-2.38929,-1.96973,0.0989256,-0.438088,1.36064,0.530876
-2.3892,-1.96974,0.0984818,-0.437847,1.36135,0.530912
-2.3892,-1.96976,0.0980501,-0.437607,1.36205,0.530912
-2.38918,-1.96978,0.0975581,-0.437332,1.36271,0.5309
-2.38912,-1.96974,0.0970782,-0.437081,1.36341,0.530888
-2.3891,-1.96976,0.0966581,-0.43683,1.36411,0.530888
-2.3891,-1.96977,0.096177,-0.436579,1.36482,0.530888
-2.38905,-1.96977,0.0957213,-0.436339,1.36544,0.530888
-2.38899,-1.96978,0.0952537,-0.436052,1.36612,0.530852
-2.38898,-1.96973,0.094821,-0.435826,1.36676,0.530864
-2.38895,-1.96977,0.0943523,-0.435551,1.36741,0.530864
-2.38893,-1.96978,0.0938839,-0.435336,1.36803,0.530864
-2.38889,-1.96976,0.0933921,-0.435062,1.36873,0.530852
-2.38885,-1.96977,0.0929249,-0.434811,1.36935,0.530864
-2.3888,-1.96977,0.0924807,-0.434596,1.36995,0.530888
-2.38879,-1.96976,0.0920367,-0.434358,1.37059,0.530864
-2.3888,-1.96976,0.0915332,-0.434097,1.37122,0.5309
-2.38877,-1.96975,0.0910764,-0.433894,1.3718,0.530888
-2.38871,-1.96976,0.0906089,-0.433644,1.37241,0.530876
-2.38867,-1.96978,0.0901646,-0.43343,1.37299,0.530864
-2.38864,-1.96976,0.089709,-0.433215,1.37359,0.530876
-2.38862,-1.96975,0.0892648,-0.433048,1.37421,0.530876
-2.38858,-1.96976,0.0887723,-0.432809,1.37477,0.5309
-2.38858,-1.96977,0.088316,-0.432606,1.37531,0.530888
-2.38855,-1.96976,0.0878597,-0.432451,1.37582,0.5309
-2.38853,-1.96978,0.0873917,-0.432247,1.37639,0.530864
-2.38847,-1.96976,0.0869599,-0.432033,1.3769,0.530876
-2.3885,-1.96975,0.0864925,-0.431818,1.37735,0.530912
-2.38844,-1.96978,0.086037,-0.431604,1.37787,0.530888
-2.38844,-1.96973,0.0855809,-0.431437,1.37838,0.530876
-2.38843,-1.96976,0.0851251,-0.431259,1.37884,0.530876
-2.38837,-1.96977,0.0846576,-0.431092,1.37929,0.530864
-2.38838,-1.96976,0.0842132,-0.430913,1.37975,0.530924
-2.38834,-1.96976,0.0837566,-0.430734,1.38018,0.530888
-2.38834,-1.96979,0.0833247,-0.430567,1.38062,0.530864
-2.3883,-1.96976,0.082845,-0.430399,1.38101,0.530888
-2.3883,-1.96973,0.0824127,-0.430221,1.38136,0.530852
-2.38825,-1.96979,0.0819561,-0.430055,1.38175,0.530864
-2.38823,-1.96976,0.081524,-0.429876,1.38208,0.530876
-2.38816,-1.96977,0.0810567,-0.429721,1.38241,0.530876
-2.38817,-1.96979,0.0806013,-0.42959,1.38276,0.530876
-2.38815,-1.96975,0.0801693,-0.429435,1.38307,0.53084
-2.38813,-1.96977,0.0797134,-0.429304,1.3834,0.530876
-2.38812,-1.96977,0.079222,-0.429125,1.38365,0.530888
-2.38804,-1.96971,0.0787785,-0.429031,1.38394,0.530876
-2.38799,-1.96973,0.0783337,-0.428864,1.38421,0.530876
-2.38801,-1.96976,0.0779016,-0.428745,1.38449,0.530888
-2.38795,-1.96975,0.0774573,-0.428626,1.3847,0.530852
-2.38794,-1.96973,0.0769894,-0.428519,1.3849,0.530888
-2.38784,-1.96976,0.0765567,-0.428376,1.38509,0.530852
-2.38783,-1.96976,0.0761125,-0.428255,1.38525,0.5309
-2.38778,-1.96973,0.0756687,-0.428148,1.38548,0.5309
-2.38775,-1.96975,0.0752243,-0.427992,1.38563,0.530876
-2.3877,-1.96978,0.0747565,-0.427908,1.38576,0.530876
-2.38766,-1.96973,0.0743126,-0.427763,1.38589,0.530876
-2.38763,-1.96973,0.0738574,-0.427643,1.38602,0.530876
-2.38757,-1.96976,0.0734496,-0.427439,1.38609,0.530912
-2.38757,-1.96972,0.0729938,-0.427379,1.38623,0.530888
-2.38746,-1.96975,0.0725739,-0.427211,1.38631,0.530888
-2.38741,-1.96977,0.0721302,-0.427055,1.38639,0.530912
-2.3874,-1.96973,0.071674,-0.426887,1.38648,0.5309
-2.38735,-1.96973,0.07123,-0.42672,1.38652,0.530888
-2.38727,-1.96977,0.0707735,-0.4266,1.38658,0.530888
-2.38723,-1.96975,0.0703776,-0.426409,1.38661,0.530864
-2.38721,-1.96976,0.069958,-0.426278,1.38661,0.530852
-2.38711,-1.96972,0.0695255,-0.426158,1.38668,0.530876
-2.38705,-1.96973,0.0690822,-0.425967,1.3867,0.530888
-2.38703,-1.96973,0.0686259,-0.425848,1.38668,0.530876
-2.38702,-1.96975,0.0682539,-0.425657,1.3867,0.530876
-2.38691,-1.96975,0.0677984,-0.425549,1.38671,0.530852
-2.3869,-1.96976,0.0673309,-0.425345,1.3867,0.530912
-2.38677,-1.96975,0.0668998,-0.425215,1.38668,0.530912
-2.38678,-1.96976,0.0664921,-0.425107,1.3867,0.530888
-2.38672,-1.96975,0.0660596,-0.424964,1.38667,0.530888
-2.38667,-1.96972,0.065615,-0.424809,1.3867,0.530864
-2.38661,-1.96972,0.0651831,-0.424679,1.38669,0.530888
-2.38653,-1.96972,0.0647993,-0.42456,1.38668,0.530888
-2.3865,-1.96975,0.0644031,-0.424404,1.38669,0.5309
-2.38642,-1.96976,0.0639347,-0.424286,1.38667,0.530888
-2.38637,-1.96975,0.0635384,-0.42418,1.38668,0.530876
-2.38634,-1.96977,0.0630942,-0.424049,1.38668,0.530876
-2.38629,-1.96975,0.0626861,-0.423955,1.38671,0.530888
-2.38621,-1.96972,0.0622545,-0.423872,1.38669,0.530888
-2.38614,-1.96976,0.0618471,-0.423813,1.38668,0.53084
-2.38611,-1.96973,0.0614281,-0.423695,1.38668,0.530852
-2.38602,-1.96978,0.0610198,-0.423624,1.38669,0.530912
-2.38599,-1.96977,0.0606006,-0.423542,1.38667,0.530864
-2.38587,-1.96977,0.0601687,-0.423496,1.38672,0.530876
-2.38583,-1.96973,0.0597721,-0.423437,1.3867,0.530876
-2.38576,-1.96977,0.0593529,-0.423414,1.38667,0.5309
-2.38568,-1.96972,0.0589449,-0.423355,1.38668,0.5309
-2.38561,-1.96977,0.0585364,-0.423332,1.38669,0.5309
-2.38551,-1.96972,0.0581288,-0.423309,1.38669,0.530864
-2.38546,-1.96976,0.0577446,-0.42325,1.38669,0.5309
-2.38536,-1.96973,0.0573235,-0.423226,1.38669,0.530828
-2.38527,-1.96975,0.0569158,-0.423155,1.3867,0.530876
-2.38521,-1.96977,0.0565319,-0.42318,1.3867,0.530876
-2.38511,-1.96977,0.0561116,-0.423192,1.3867,0.530876
-2.38503,-1.96975,0.0556922,-0.423157,1.38667,0.530876
-2.38496,-1.96973,0.0553207,-0.423181,1.38671,0.530864
-2.38486,-1.96975,0.054888,-0.423158,1.38669,0.530864
-2.38476,-1.96973,0.0545163,-0.423158,1.3867,0.530864
-2.38464,-1.96977,0.0541205,-0.423194,1.38667,0.5309
-2.38458,-1.96975,0.0537237,-0.423194,1.3867,0.5309
-2.3845,-1.96976,0.0533153,-0.423182,1.38669,0.530876
-2.38438,-1.96973,0.0529314,-0.423159,1.38669,0.530876
-2.38427,-1.96977,0.0524992,-0.423182,1.38669,0.5309
-2.38419,-1.96973,0.0521031,-0.423159,1.38669,0.530912
-2.38408,-1.96979,0.0517311,-0.423171,1.3867,0.530912
-2.38396,-1.96973,0.0513224,-0.423183,1.38668,0.530852
-2.38387,-1.96977,0.0509145,-0.423171,1.38667,0.5309
-2.38378,-1.96978,0.0505179,-0.423218,1.3867,0.5309
-2.38361,-1.96977,0.0501336,-0.423207,1.38669,0.530912
-2.38358,-1.96977,0.0497249,-0.423195,1.3867,0.530888
-2.38347,-1.96977,0.049342,-0.423195,1.38669,0.530864
-2.38337,-1.96975,0.0489231,-0.423195,1.38668,0.530888
-2.38326,-1.96976,0.0485147,-0.423207,1.3867,0.530876
-2.38313,-1.96978,0.0481309,-0.423195,1.3867,0.5309
-2.383,-1.96975,0.0477472,-0.423195,1.38663,0.5309
-2.38293,-1.96977,0.0473262,-0.423243,1.38667,0.5309
-2.38281,-1.96977,0.0468819,-0.423243,1.38667,0.5309
-2.38266,-1.96978,0.0465464,-0.423243,1.38669,0.530876
-2.38257,-1.96976,0.0461265,-0.423267,1.3867,0.5309
-2.38247,-1.96977,0.0457186,-0.423291,1.38669,0.530912
-2.38231,-1.96978,0.0453818,-0.423243,1.38669,0.530912
-2.38225,-1.96977,0.0449612,-0.423243,1.38668,0.530888
-2.38213,-1.96976,0.0445169,-0.423219,1.38669,0.530912
-2.38203,-1.96982,0.044133,-0.423243,1.38667,0.530888
-2.38192,-1.96977,0.0437363,-0.423231,1.38668,0.530888
-2.38181,-1.96979,0.043364,-0.423243,1.38668,0.530864
-2.38167,-1.96978,0.0429443,-0.423267,1.3867,0.5309
-2.38162,-1.96981,0.0425495,-0.42323,1.38668,0.530888
-2.3815,-1.96977,0.0421285,-0.42323,1.38667,0.530876
-2.38139,-1.96979,0.0417925,-0.423302,1.38669,0.530876
-2.38133,-1.96978,0.0413238,-0.423255,1.38669,0.530852
-2.38121,-1.96976,0.0409401,-0.423279,1.3867,0.530864
-2.38113,-1.96977,0.0405561,-0.423267,1.38667,0.530924
-2.38102,-1.96982,0.0401236,-0.423279,1.38668,0.530864
-2.38092,-1.96981,0.0397391,-0.423279,1.38671,0.530864
-2.38086,-1.96979,0.0393067,-0.423243,1.3867,0.530876
-2.38075,-1.96981,0.0389945,-0.423255,1.38668,0.530876
-2.3807,-1.96979,0.0385139,-0.423302,1.38669,0.530876
-2.38059,-1.96978,0.03813,-0.423267,1.38667,0.530876
-2.38047,-1.96976,0.0377226,-0.423291,1.38669,0.5309
-2.38035,-1.96981,0.0372903,-0.423302,1.38668,0.530888
-2.38027,-1.96977,0.0368946,-0.423291,1.38667,0.530888
-2.38019,-1.96979,0.0364625,-0.423302,1.38669,0.530888
-2.38013,-1.96981,0.0360656,-0.423255,1.38668,0.530888
-2.38004,-1.96978,0.0356345,-0.423327,1.38668,0.530912
-2.37994,-1.96983,0.0352256,-0.423279,1.38668,0.530876
-2.37985,-1.96981,0.0347931,-0.423291,1.38667,0.530912
-2.37979,-1.96979,0.0343977,-0.423314,1.38665,0.530864
-2.37965,-1.96982,0.0339888,-0.423327,1.38667,0.530876
-2.37958,-1.96981,0.0335572,-0.423315,1.38669,0.530888
-2.37952,-1.96983,0.0331492,-0.423291,1.38667,0.530912
-2.37944,-1.96978,0.0327043,-0.423303,1.38668,0.5309
-2.37938,-1.96981,0.0323318,-0.423291,1.38668,0.530888
-2.37927,-1.96982,0.0319117,-0.423303,1.38668,0.5309
-2.3792,-1.96982,0.0314915,-0.423303,1.38668,0.530912
-2.37914,-1.96979,0.0310829,-0.423327,1.38667,0.530864
-2.37904,-1.96981,0.0306389,-0.423339,1.38668,0.530912
-2.37897,-1.96983,0.0302441,-0.423303,1.38669,0.5309
-2.37889,-1.96982,0.0298003,-0.423339,1.38667,0.530876
-2.37878,-1.96983,0.0293923,-0.423339,1.38668,0.530864
-2.37868,-1.96981,0.0289469,-0.423351,1.38669,0.530912
-2.37862,-1.96978,0.0285508,-0.423351,1.38667,0.530864
-2.37853,-1.96978,0.0281432,-0.423327,1.38664,0.530888
-2.37843,-1.96982,0.0277234,-0.423351,1.38669,0.5309
-2.37836,-1.96982,0.0273025,-0.423315,1.38667,0.530876
-2.37829,-1.96982,0.0269302,-0.423351,1.38668,0.530876
-2.37823,-1.96982,0.0265218,-0.423327,1.38665,0.530888
-2.37817,-1.96979,0.0260776,-0.423327,1.38667,0.5309
-2.37806,-1.96981,0.0256576,-0.423374,1.38668,0.530888
-2.37796,-1.96982,0.0252379,-0.423363,1.38668,0.530936
-2.37794,-1.96981,0.0248057,-0.423339,1.38665,0.530864
-2.37787,-1.96979,0.0244096,-0.423351,1.3867,0.530888
-2.37775,-1.96979,0.0239788,-0.423327,1.38665,0.530912
-2.37768,-1.96981,0.0236186,-0.423363,1.3867,0.530876
-2.37761,-1.96984,0.0231988,-0.423351,1.38667,0.530888
-2.37758,-1.96981,0.0227784,-0.423362,1.3867,0.530876
-2.37747,-1.96983,0.0223465,-0.423362,1.38667,0.530912
-2.37742,-1.96983,0.0219505,-0.423374,1.38665,0.530888
-2.37732,-1.96982,0.0215423,-0.423339,1.38669,0.530864
-2.37729,-1.96979,0.0211573,-0.423339,1.38665,0.530912
-2.37722,-1.96983,0.0207377,-0.423374,1.38667,0.5309
-2.37714,-1.96982,0.0203406,-0.423339,1.38667,0.5309
-2.37706,-1.96983,0.0199448,-0.423362,1.38664,0.5309
-2.37698,-1.96985,0.0195125,-0.423362,1.38667,0.530888
-2.37692,-1.96984,0.0191165,-0.423374,1.38665,0.530912
-2.37682,-1.96984,0.0187446,-0.423362,1.38668,0.530888
-2.37676,-1.96983,0.0183009,-0.423351,1.38669,0.530876
-2.37668,-1.96982,0.0179055,-0.423386,1.38664,0.530876
-2.37664,-1.96983,0.0174852,-0.423386,1.38667,0.530888
-2.37657,-1.96984,0.017078,-0.423339,1.38665,0.530876
-2.3765,-1.96984,0.0166208,-0.423398,1.38668,0.5309
-2.37642,-1.96983,0.0162374,-0.423351,1.38671,0.5309
-2.37632,-1.96983,0.0158539,-0.423386,1.38665,0.530876
-2.37627,-1.96984,0.0154223,-0.423386,1.38665,0.530888
-2.37618,-1.96985,0.0150266,-0.423374,1.38667,0.530876
-2.37606,-1.96984,0.0146068,-0.423339,1.38668,0.530888
-2.37604,-1.96985,0.0142106,-0.42341,1.38669,0.5309
-2.3759,-1.96983,0.0137669,-0.423398,1.38665,0.530888
-2.37585,-1.96984,0.0133824,-0.423398,1.38665,0.530888
-2.37575,-1.96989,0.012963,-0.423374,1.38665,0.5309
-2.37568,-1.96988,0.0125669,-0.423398,1.38667,0.530888
-2.37556,-1.96982,0.0121481,-0.423422,1.38665,0.530876
-2.37546,-1.96988,0.0117163,-0.423423,1.38667,0.530888
-2.37539,-1.96985,0.0112846,-0.423423,1.38665,0.530864
-2.37529,-1.96989,0.0108767,-0.423435,1.38665,0.530888
-2.3752,-1.96989,0.0104815,-0.423459,1.38665,0.5309
-2.37509,-1.96985,0.010073,-0.423459,1.38667,0.530912
-2.37503,-1.96985,0.0096538,-0.423459,1.38667,0.530888
-2.37492,-1.96985,0.00923384,-0.423484,1.38664,0.530912
-2.37481,-1.96985,0.00881451,-0.423532,1.38667,0.530888
-2.37471,-1.96991,0.00838222,-0.42352,1.38665,0.530864
-2.37462,-1.96985,0.00793842,-0.423544,1.38669,0.5309
-2.37456,-1.96989,0.00751787,-0.423568,1.38668,0.530888
-2.37444,-1.96989,0.00711005,-0.423557,1.38667,0.530876
-2.37434,-1.9699,0.00666662,-0.423592,1.38668,0.530876
-2.37422,-1.96989,0.00624663,-0.42358,1.38668,0.530924
-2.37412,-1.96993,0.0058153,-0.42364,1.38664,0.530876
-2.37404,-1.96993,0.00539545,-0.423689,1.38667,0.5309
-2.37392,-1.96993,0.0049521,-0.423676,1.38667,0.530888
-2.37386,-1.96993,0.00450752,-0.423701,1.38667,0.530876
-2.37377,-1.96995,0.00406396,-0.423725,1.38662,0.53084
-2.37366,-1.96995,0.00366829,-0.423796,1.38663,0.5309
-2.37357,-1.96994,0.00321285,-0.423749,1.38667,0.5309
-2.37347,-1.96995,0.00279291,-0.423808,1.38663,0.530864
-2.37339,-1.96995,0.00238529,-0.423832,1.38665,0.5309
-2.37331,-1.96997,0.0019295,-0.423844,1.38664,0.5309
-2.3732,-1.96996,0.00152173,-0.423856,1.38661,0.530852
-2.37312,-1.96997,0.00106514,-0.42388,1.38662,0.530864
-2.37306,-1.96994,0.000620512,-0.423916,1.38663,0.5309
-2.37296,-1.96996,0.000177823,-0.423951,1.38663,0.530888
-2.37284,-1.97,-0.000251118,-0.423939,1.38664,0.530888
-2.37274,-1.96999,-0.000673596,-0.423927,1.38665,0.530888
-2.37268,-1.96997,-0.00111753,-0.423975,1.38663,0.530888
-2.37259,-1.96997,-0.00157291,-0.42401,1.38662,0.530888
-2.37249,-1.97,-0.00201685,-0.424034,1.38661,0.530888
-2.37243,-1.96997,-0.0024727,-0.424046,1.38662,0.530912
-2.37234,-1.96996,-0.00288088,-0.424046,1.38664,0.530912
-2.3723,-1.97,-0.0033601,-0.424083,1.38665,0.530912
-2.37216,-1.96997,-0.00376827,-0.424118,1.38661,0.5309
-2.37205,-1.96996,-0.00420076,-0.424118,1.38662,0.530888
-2.37204,-1.96999,-0.00466806,-0.424167,1.3866,0.530876
-2.37189,-1.96999,-0.00510055,-0.424167,1.38663,0.530876
-2.37183,-1.97002,-0.00558025,-0.424203,1.38661,0.530876
-2.37171,-1.97,-0.00603563,-0.424179,1.3866,0.530876
-2.37163,-1.97001,-0.00647575,-0.424191,1.3866,0.530888
-2.37157,-1.97005,-0.00689871,-0.424226,1.38663,0.530876
-2.37149,-1.97005,-0.00735075,-0.42425,1.3866,0.5309
-2.3714,-1.97003,-0.00776226,-0.424274,1.38663,0.530876
-2.37132,-1.97002,-0.00820572,-0.42431,1.38658,0.530876
-2.37125,-1.97006,-0.00867111,-0.424322,1.38662,0.530912
-2.37114,-1.97007,-0.00910598,-0.424334,1.38658,0.5309
-2.37107,-1.97005,-0.00953466,-0.424346,1.38659,0.5309
-2.371,-1.97009,-0.00995809,-0.42437,1.38661,0.5309
-2.37092,-1.97009,-0.0104345,-0.424394,1.38658,0.530888
-2.37083,-1.97011,-0.0108579,-0.424405,1.38658,0.5309
-2.37072,-1.97009,-0.0113099,-0.424394,1.38661,0.530888
-2.37066,-1.97012,-0.0117663,-0.424477,1.38661,0.5309
-2.37054,-1.97013,-0.0121773,-0.424453,1.38659,0.5309
-2.37049,-1.97013,-0.0126451,-0.424489,1.38662,0.530852
-2.37043,-1.97016,-0.0130971,-0.424477,1.38662,0.530912
-2.37035,-1.97018,-0.0135163,-0.424549,1.38661,0.530912
-2.37023,-1.97014,-0.0140079,-0.424549,1.38659,0.530888
-2.37013,-1.97023,-0.014427,-0.424549,1.38661,0.530888
-2.37008,-1.97019,-0.0148624,-0.424585,1.38659,0.530888
-2.36995,-1.97024,-0.015303,-0.424585,1.38661,0.530876
-2.36986,-1.97026,-0.0157469,-0.424633,1.38661,0.530876
-2.36976,-1.97027,-0.0162028,-0.424633,1.38658,0.530912
-2.3697,-1.97025,-0.0166944,-0.424645,1.38659,0.530864
-2.36961,-1.97031,-0.017114,-0.424693,1.38663,0.530888
-2.36951,-1.9703,-0.0175584,-0.424693,1.38661,0.530876
-2.36941,-1.97035,-0.0180023,-0.424693,1.38657,0.530864
-2.36932,-1.97041,-0.0184577,-0.424729,1.38661,0.530888
-2.36921,-1.9704,-0.0189288,-0.424717,1.38658,0.5309
-2.36911,-1.97044,-0.0193685,-0.424752,1.38661,0.530876
-2.36902,-1.97046,-0.0198243,-0.424777,1.38659,0.530876
-2.36891,-1.97049,-0.0202559,-0.424813,1.38658,0.530876
-2.36882,-1.97051,-0.0207356,-0.424837,1.38658,0.530888
-2.36874,-1.97055,-0.0211685,-0.424873,1.38661,0.530912
-2.3686,-1.97055,-0.0216239,-0.424861,1.38659,0.5309
-2.36852,-1.9706,-0.0221036,-0.424897,1.38659,0.530912
-2.3684,-1.97064,-0.0225838,-0.424944,1.38661,0.5309
-2.3683,-1.97069,-0.0230311,-0.424944,1.38661,0.530888
-2.36824,-1.9707,-0.0234707,-0.424969,1.38658,0.530876
-2.36811,-1.97075,-0.0239633,-0.425005,1.38659,0.5309
-2.36806,-1.97078,-0.0244067,-0.425005,1.38661,0.530912
-2.36791,-1.97083,-0.0248616,-0.425005,1.38661,0.530888
-2.36783,-1.97084,-0.0253413,-0.425029,1.38663,0.530864
-2.36771,-1.97095,-0.0258091,-0.425076,1.38661,0.530864
-2.3676,-1.97096,-0.0262764,-0.425124,1.38661,0.530864
-2.36751,-1.97099,-0.0266956,-0.425136,1.38662,0.530864
-2.36739,-1.97102,-0.0272229,-0.425172,1.38661,0.530876
-2.36728,-1.97107,-0.0276559,-0.425184,1.38661,0.530888
-2.36719,-1.97112,-0.0281113,-0.425195,1.38661,0.5309
